207.3503679464 116.7635923893 1.0000000000
205.7974536757 110.9680374315 2.0000000000
217.3885635912 107.8622088903 2.0000000000
218.9414778618 113.6577638480 1.0000000000
#

207.3503679464 116.7635923893 1.0000000000
205.7974536757 110.9680374315 0.0000000000
217.3885635912 107.8622088903 0.0000000000
218.9414778618 113.6577638480 1.0000000000
#

207.3503679464 116.7635923893 1.0000000000
208.9032822170 122.5591473470 0.0000000000
220.4943921324 119.4533188058 0.0000000000
218.9414778618 113.6577638480 1.0000000000
#

207.3503679464 116.7635923893 1.0000000000
208.9032822170 122.5591473470 2.0000000000
220.4943921324 119.4533188058 2.0000000000
218.9414778618 113.6577638480 1.0000000000
#

207.3503679464 116.7635923893 1.0000000000
205.7974536757 110.9680374315 2.0000000000
217.3885635912 107.8622088903 2.0000000000
218.9414778618 113.6577638480 1.0000000000
#

