75.0000000000 80.0000000000 1.0000000000
78.0000000000 80.0000000000 2.0000000000
78.0000000000 92.0000000000 2.0000000000
75.0000000000 92.0000000000 1.0000000000
#

75.0000000000 80.0000000000 1.0000000000
84.0000000000 80.0000000000 0.0000000000
84.0000000000 92.0000000000 0.0000000000
75.0000000000 92.0000000000 1.0000000000
#

75.0000000000 80.0000000000 1.0000000000
72.0000000000 80.0000000000 0.0000000000
72.0000000000 92.0000000000 0.0000000000
75.0000000000 92.0000000000 1.0000000000
#

75.0000000000 80.0000000000 1.0000000000
78.0000000000 80.0000000000 2.0000000000
78.0000000000 92.0000000000 2.0000000000
75.0000000000 92.0000000000 1.0000000000
#

75.0000000000 80.0000000000 1.0000000000
78.0000000000 80.0000000000 2.0000000000
78.0000000000 92.0000000000 2.0000000000
75.0000000000 92.0000000000 1.0000000000
#

