97.0000000000 44.0000000000 1.0000000000
100.0000000000 44.0000000000 2.0000000000
100.0000000000 56.0000000000 2.0000000000
97.0000000000 56.0000000000 1.0000000000
#

97.0000000000 44.0000000000 1.0000000000
106.0000000000 44.0000000000 0.0000000000
106.0000000000 56.0000000000 0.0000000000
97.0000000000 56.0000000000 1.0000000000
#

97.0000000000 44.0000000000 1.0000000000
94.0000000000 44.0000000000 0.0000000000
94.0000000000 56.0000000000 0.0000000000
97.0000000000 56.0000000000 1.0000000000
#

97.0000000000 44.0000000000 1.0000000000
100.0000000000 44.0000000000 2.0000000000
100.0000000000 56.0000000000 2.0000000000
97.0000000000 56.0000000000 1.0000000000
#

97.0000000000 44.0000000000 1.0000000000
100.0000000000 44.0000000000 2.0000000000
100.0000000000 56.0000000000 2.0000000000
97.0000000000 56.0000000000 1.0000000000
#

