47.0000000000 47.0000000000 1.0000000000
50.0000000000 50.0000000000 2.0000000000
50.0000000000 50.0000000000 2.0000000000
47.0000000000 53.0000000000 1.0000000000
#

47.0000000000 47.0000000000 1.0000000000
56.0000000000 44.0000000000 0.0000000000
56.0000000000 56.0000000000 0.0000000000
47.0000000000 53.0000000000 1.0000000000
#

47.0000000000 47.0000000000 1.0000000000
44.0000000000 44.0000000000 0.0000000000
44.0000000000 56.0000000000 0.0000000000
47.0000000000 53.0000000000 1.0000000000
#

47.0000000000 47.0000000000 1.0000000000
50.0000000000 50.0000000000 2.0000000000
50.0000000000 50.0000000000 2.0000000000
47.0000000000 53.0000000000 1.0000000000
#

47.0000000000 47.0000000000 1.0000000000
50.0000000000 50.0000000000 2.0000000000
50.0000000000 50.0000000000 2.0000000000
47.0000000000 53.0000000000 1.0000000000
#

